Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
581	0.42576345801353455	0.4355825990438461	0.019819141030311578
582	0.42576345801353455	0.4355825990438461	0.019819141030311578
583	0.42576348781585693	0.4355826288461685	0.019819141030311578
584	0.42841798067092896	0.43559456956386566	0.017176588892936703
585	0.4297535717487335	0.4356088845729828	0.015855312824249266
586	0.4297535717487335	0.4356088845729828	0.015855312824249266
587	0.4297535717487335	0.4356088845729828	0.015855312824249266
588	0.42711201310157776	0.4356098780632019	0.01849786496162414
589	0.43240803480148315	0.4356207954883575	0.01321276068687439
590	0.430802583694458	0.4353366204500198	0.014534036755561829
591	0.4292663633823395	0.43512167620658876	0.015855312824249266
592	0.4292663633823395	0.43512167620658876	0.015855312824249266
593	0.42962267994880676	0.43547799277305604	0.015855312824249266
594	0.4268035292625427	0.43398011815547943	0.017176588892936703
595	0.42534127831459045	0.4338391432762146	0.01849786496162414
596	0.4259297847747803	0.4344276497364044	0.01849786496162414
597	0.42470893263816833	0.4345280736684799	0.019819141030311578
598	0.4248214662075043	0.43464060723781583	0.019819141030311578
599	0.4226858913898468	0.4338263084888458	0.021140417098999015
600	0.4215652048587799	0.4340268980264663	0.022461693167686453
601	0.41873273253440857	0.43251570177078247	0.02378296923637389
602	0.417420357465744	0.43252460277080534	0.025104245305061328
603	0.4192337989807129	0.4330167682170868	0.02378296923637389
604	0.4175858795642853	0.4326901248693466	0.025104245305061328
605	0.4177530109882355	0.4328572562932968	0.025104245305061328
606	0.4180302619934082	0.43313450729846953	0.025104245305061328
607	0.4180440306663513	0.43314827597141264	0.025104245305061328
608	0.41672617197036743	0.4331516933441162	0.026425521373748765
609	0.41676849126815796	0.4331940126419067	0.026425521373748765
610	0.41822925209999084	0.43333349740505217	0.025104245305061328
611	0.41822928190231323	0.43333352720737456	0.025104245305061328
612	0.41958484053611755	0.43336780977249145	0.02378296923637389
613	0.416969895362854	0.43339541673660276	0.026425521373748765
614	0.4169742465019226	0.43339976787567136	0.026425521373748765
615	0.41836094856262207	0.4334651938676834	0.025104245305061328
616	0.41839566826820374	0.43349991357326506	0.025104245305061328
617	0.41711369156837463	0.4335392129421234	0.026425521373748765
618	0.41717633605003357	0.4336018574237823	0.026425521373748765
619	0.4198759198188782	0.4336588890552521	0.02378296923637389
620	0.41856759786605835	0.4336718431711197	0.025104245305061328
621	0.4185696542263031	0.4336738995313644	0.025104245305061328
622	0.4172917902469635	0.43371731162071225	0.026425521373748765
623	0.4173644781112671	0.43378999948501584	0.026425521373748765
624	0.41737309098243713	0.4337986123561859	0.026425521373748765
625	0.4173731207847595	0.4337986421585083	0.026425521373748765
626	0.4173758029937744	0.43380132436752317	0.026425521373748765
627	0.4173758327960968	0.43380135416984555	0.026425521373748765
628	0.41873273253440857	0.4338369778394699	0.025104245305061328
629	0.41873273253440857	0.4338369778394699	0.025104245305061328
630	0.41873273253440857	0.4338369778394699	0.025104245305061328
631	0.41873273253440857	0.4338369778394699	0.025104245305061328
632	0.41873273253440857	0.4338369778394699	0.025104245305061328
633	0.41873273253440857	0.4338369778394699	0.025104245305061328
634	0.41873273253440857	0.4338369778394699	0.025104245305061328
635	0.41873273253440857	0.4338369778394699	0.025104245305061328
636	0.41873273253440857	0.4338369778394699	0.025104245305061328
637	0.41873273253440857	0.4338369778394699	0.025104245305061328
638	0.41873273253440857	0.4338369778394699	0.025104245305061328
639	0.41873273253440857	0.4338369778394699	0.025104245305061328
640	0.41873273253440857	0.4338369778394699	0.025104245305061328
641	0.41873273253440857	0.4338369778394699	0.025104245305061328
642	0.41873273253440857	0.4338369778394699	0.025104245305061328
643	0.41873273253440857	0.4338369778394699	0.025104245305061328
644	0.41873273253440857	0.4338369778394699	0.025104245305061328
645	0.41873273253440857	0.4338369778394699	0.025104245305061328
646	0.41873273253440857	0.4338369778394699	0.025104245305061328
647	0.41873273253440857	0.4338369778394699	0.025104245305061328
648	0.41873273253440857	0.4338369778394699	0.025104245305061328
649	0.41873273253440857	0.4338369778394699	0.025104245305061328
650	0.417420357465744	0.43384587883949277	0.026425521373748765
651	0.417420357465744	0.43384587883949277	0.026425521373748765
652	0.417420357465744	0.43384587883949277	0.026425521373748765
653	0.417420357465744	0.43384587883949277	0.026425521373748765
654	0.417420357465744	0.43384587883949277	0.026425521373748765
655	0.417420357465744	0.43384587883949277	0.026425521373748765
656	0.417420357465744	0.43384587883949277	0.026425521373748765
657	0.417420357465744	0.43384587883949277	0.026425521373748765
658	0.417420357465744	0.43384587883949277	0.026425521373748765
659	0.417420357465744	0.43384587883949277	0.026425521373748765
660	0.417420357465744	0.43384587883949277	0.026425521373748765
661	0.417420357465744	0.43384587883949277	0.026425521373748765
662	0.417420357465744	0.43384587883949277	0.026425521373748765
663	0.417420357465744	0.43384587883949277	0.026425521373748765
664	0.417420357465744	0.43384587883949277	0.026425521373748765
665	0.417420357465744	0.43384587883949277	0.026425521373748765
666	0.417420357465744	0.43384587883949277	0.026425521373748765
667	0.417420357465744	0.43384587883949277	0.026425521373748765
668	0.417420357465744	0.43384587883949277	0.026425521373748765
669	0.417420357465744	0.43384587883949277	0.026425521373748765
670	0.417420357465744	0.43384587883949277	0.026425521373748765
671	0.417420357465744	0.43384587883949277	0.026425521373748765
672	0.4162518382072449	0.43399863564968105	0.027746797442436202
673	0.414499431848526	0.4335675053596496	0.02906807351112364
674	0.41454845666885376	0.43361653017997737	0.02906807351112364
675	0.41348910331726074	0.43387845289707183	0.030389349579811077
676	0.41482973098754883	0.43389780449867243	0.02906807351112364
677	0.4135838449001312	0.4339731944799423	0.030389349579811077
678	0.4175858795642853	0.43401140093803403	0.026425521373748765
679	0.4175858795642853	0.43401140093803403	0.026425521373748765
680	0.4175858795642853	0.43401140093803403	0.026425521373748765
681	0.4175858795642853	0.43401140093803403	0.026425521373748765
682	0.4175858795642853	0.43401140093803403	0.026425521373748765
683	0.4175858795642853	0.43401140093803403	0.026425521373748765
684	0.4175858795642853	0.43401140093803403	0.026425521373748765
685	0.4175858795642853	0.43401140093803403	0.026425521373748765
686	0.4175858795642853	0.43401140093803403	0.026425521373748765
687	0.4175858795642853	0.43401140093803403	0.026425521373748765
688	0.4175858795642853	0.43401140093803403	0.026425521373748765
689	0.4175858795642853	0.43401140093803403	0.026425521373748765
690	0.4175858795642853	0.43401140093803403	0.026425521373748765
691	0.4175858795642853	0.43401140093803403	0.026425521373748765
692	0.4175858795642853	0.43401140093803403	0.026425521373748765
693	0.4175858795642853	0.43401140093803403	0.026425521373748765
694	0.4175858795642853	0.43401140093803403	0.026425521373748765
695	0.4175858795642853	0.43401140093803403	0.026425521373748765
696	0.4175858795642853	0.43401140093803403	0.026425521373748765
697	0.4175858795642853	0.43401140093803403	0.026425521373748765
698	0.4175858795642853	0.43401140093803403	0.026425521373748765
699	0.4175858795642853	0.43401140093803403	0.026425521373748765
700	0.417596697807312	0.43402221918106076	0.026425521373748765
701	0.41761767864227295	0.4340432000160217	0.026425521373748765
702	0.41761767864227295	0.4340432000160217	0.026425521373748765
703	0.4176316559314728	0.43405717730522153	0.026425521373748765
704	0.4176316559314728	0.43405717730522153	0.026425521373748765
705	0.4149942994117737	0.4340623729228973	0.02906807351112364
706	0.41373392939567566	0.43412327897548675	0.030389349579811077
707	0.4177069067955017	0.43413242816925046	0.026425521373748765
708	0.4177270531654358	0.43415257453918454	0.026425521373748765
709	0.41376641392707825	0.43415576350688934	0.030389349579811077
710	0.4177530109882355	0.4341785323619842	0.026425521373748765
711	0.4177530109882355	0.4341785323619842	0.026425521373748765
712	0.4177530109882355	0.4341785323619842	0.026425521373748765
713	0.4177530109882355	0.4341785323619842	0.026425521373748765
714	0.4177530109882355	0.4341785323619842	0.026425521373748765
715	0.4177530109882355	0.4341785323619842	0.026425521373748765
716	0.4177530109882355	0.4341785323619842	0.026425521373748765
717	0.4177530109882355	0.4341785323619842	0.026425521373748765
718	0.4177530109882355	0.4341785323619842	0.026425521373748765
719	0.4177530109882355	0.4341785323619842	0.026425521373748765
720	0.4177530109882355	0.4341785323619842	0.026425521373748765
721	0.4177530109882355	0.4341785323619842	0.026425521373748765
722	0.4177530109882355	0.4341785323619842	0.026425521373748765
723	0.4177530109882355	0.4341785323619842	0.026425521373748765
724	0.4177530109882355	0.4341785323619842	0.026425521373748765
725	0.4177530109882355	0.4341785323619842	0.026425521373748765
726	0.4177530109882355	0.4341785323619842	0.026425521373748765
727	0.4177530109882355	0.4341785323619842	0.026425521373748765
728	0.4177530109882355	0.4341785323619842	0.026425521373748765
729	0.4177530109882355	0.4341785323619842	0.026425521373748765
730	0.4177530109882355	0.4341785323619842	0.026425521373748765
731	0.4177530109882355	0.4341785323619842	0.026425521373748765
732	0.4165334701538086	0.4342802675962448	0.027746797442436202
733	0.414287269115448	0.4333553426265716	0.02906807351112364
734	0.4126547574996948	0.4330441070795059	0.030389349579811077
735	0.41174575686454773	0.43345638251304625	0.03171062564849852
736	0.4132823050022125	0.4336716545820236	0.030389349579811077
737	0.412136435508728	0.43384706115722654	0.03171062564849852
738	0.4136270582675934	0.4340164078474045	0.030389349579811077
739	0.41511642932891846	0.43418450284004206	0.02906807351112364
740	0.4124895930290222	0.43420021867752073	0.03171062564849852
741	0.41785505414009094	0.4342805755138397	0.026425521373748765
742	0.41785940527915955	0.4342849266529083	0.026425521373748765
743	0.4192337989807129	0.4343380442857742	0.025104245305061328
744	0.4192337989807129	0.4343380442857742	0.025104245305061328
745	0.4192337989807129	0.4343380442857742	0.025104245305061328
746	0.4192337989807129	0.4343380442857742	0.025104245305061328
747	0.4192337989807129	0.4343380442857742	0.025104245305061328
748	0.4192337989807129	0.4343380442857742	0.025104245305061328
749	0.4192337989807129	0.4343380442857742	0.025104245305061328
750	0.4192337989807129	0.4343380442857742	0.025104245305061328
751	0.4192337989807129	0.4343380442857742	0.025104245305061328
752	0.4192337989807129	0.4343380442857742	0.025104245305061328
753	0.4192337989807129	0.4343380442857742	0.025104245305061328
754	0.4192337989807129	0.4343380442857742	0.025104245305061328
755	0.4192337989807129	0.4343380442857742	0.025104245305061328
756	0.4192337989807129	0.4343380442857742	0.025104245305061328
757	0.4192337989807129	0.4343380442857742	0.025104245305061328
758	0.4192337989807129	0.4343380442857742	0.025104245305061328
759	0.4192337989807129	0.4343380442857742	0.025104245305061328
760	0.4192337989807129	0.4343380442857742	0.025104245305061328
761	0.4192337989807129	0.4343380442857742	0.025104245305061328
762	0.4192337989807129	0.4343380442857742	0.025104245305061328
763	0.4192337989807129	0.4343380442857742	0.025104245305061328
764	0.4192337989807129	0.4343380442857742	0.025104245305061328
765	0.4165925681591034	0.4343393656015396	0.027746797442436202
766	0.4179161489009857	0.43434167027473447	0.026425521373748765
767	0.4126547574996948	0.43436538314819334	0.03171062564849852
768	0.4126547574996948	0.43436538314819334	0.03171062564849852
769	0.4126547574996948	0.43436538314819334	0.03171062564849852
770	0.4126547574996948	0.43436538314819334	0.03171062564849852
771	0.4126547574996948	0.43436538314819334	0.03171062564849852
772	0.4126547574996948	0.43436538314819334	0.03171062564849852
773	0.4126547574996948	0.43436538314819334	0.03171062564849852
774	0.4126547574996948	0.43436538314819334	0.03171062564849852
775	0.4126547574996948	0.43436538314819334	0.03171062564849852
776	0.4126547574996948	0.43436538314819334	0.03171062564849852
777	0.4126547574996948	0.43436538314819334	0.03171062564849852
778	0.4126547574996948	0.43436538314819334	0.03171062564849852
779	0.4126547574996948	0.43436538314819334	0.03171062564849852
780	0.4126547574996948	0.43436538314819334	0.03171062564849852
781	0.4126547574996948	0.43436538314819334	0.03171062564849852
782	0.4126547574996948	0.43436538314819334	0.03171062564849852
783	0.4126547574996948	0.43436538314819334	0.03171062564849852
784	0.4126547574996948	0.43436538314819334	0.03171062564849852
785	0.4126547574996948	0.43436538314819334	0.03171062564849852
786	0.4126547574996948	0.43436538314819334	0.03171062564849852
787	0.4126547574996948	0.43436538314819334	0.03171062564849852
788	0.4126547574996948	0.43436538314819334	0.03171062564849852
789	0.41266539692878723	0.43437602257728575	0.03171062564849852
790	0.4232386350631714	0.4343790521621704	0.021140417098999015
791	0.4232386350631714	0.4343790521621704	0.021140417098999015
792	0.41398999094963074	0.4343793405294418	0.030389349579811077
793	0.41398999094963074	0.4343793405294418	0.030389349579811077
794	0.41798293590545654	0.4344084572792053	0.026425521373748765
795	0.4140259027481079	0.434415252327919	0.030389349579811077
796	0.423292875289917	0.434433292388916	0.021140417098999015
797	0.41404491662979126	0.43443426620960235	0.030389349579811077
798	0.41272953152656555	0.43444015717506407	0.03171062564849852
799	0.41272956132888794	0.43444018697738646	0.03171062564849852
800	0.4180302619934082	0.43445578336715696	0.026425521373748765
801	0.4180302619934082	0.43445578336715696	0.026425521373748765
802	0.4180302619934082	0.43445578336715696	0.026425521373748765
803	0.4180302619934082	0.43445578336715696	0.026425521373748765
804	0.4180302619934082	0.43445578336715696	0.026425521373748765
805	0.4180302619934082	0.43445578336715696	0.026425521373748765
806	0.4180302619934082	0.43445578336715696	0.026425521373748765
807	0.4180302619934082	0.43445578336715696	0.026425521373748765
808	0.4180302619934082	0.43445578336715696	0.026425521373748765
809	0.4180302619934082	0.43445578336715696	0.026425521373748765
810	0.4180302619934082	0.43445578336715696	0.026425521373748765
811	0.4180302619934082	0.43445578336715696	0.026425521373748765
812	0.4180302619934082	0.43445578336715696	0.026425521373748765
813	0.4180302619934082	0.43445578336715696	0.026425521373748765
814	0.4180302619934082	0.43445578336715696	0.026425521373748765
815	0.4180302619934082	0.43445578336715696	0.026425521373748765
816	0.4180302619934082	0.43445578336715696	0.026425521373748765
817	0.4180302619934082	0.43445578336715696	0.026425521373748765
818	0.4180302619934082	0.43445578336715696	0.026425521373748765
819	0.4180302619934082	0.43445578336715696	0.026425521373748765
820	0.4180302619934082	0.43445578336715696	0.026425521373748765
821	0.4180302619934082	0.43445578336715696	0.026425521373748765
822	0.4180440306663513	0.43446955204010007	0.026425521373748765
823	0.4180440306663513	0.43446955204010007	0.026425521373748765
824	0.4180440306663513	0.43446955204010007	0.026425521373748765
825	0.4180440306663513	0.43446955204010007	0.026425521373748765
826	0.4180440306663513	0.43446955204010007	0.026425521373748765
827	0.4180440306663513	0.43446955204010007	0.026425521373748765
828	0.4180440306663513	0.43446955204010007	0.026425521373748765
829	0.4180440306663513	0.43446955204010007	0.026425521373748765
830	0.4180440306663513	0.43446955204010007	0.026425521373748765
831	0.4180440306663513	0.43446955204010007	0.026425521373748765
832	0.4180440306663513	0.43446955204010007	0.026425521373748765
833	0.4180440306663513	0.43446955204010007	0.026425521373748765
834	0.4180440306663513	0.43446955204010007	0.026425521373748765
835	0.4180440306663513	0.43446955204010007	0.026425521373748765
836	0.4180440306663513	0.43446955204010007	0.026425521373748765
837	0.4180440306663513	0.43446955204010007	0.026425521373748765
838	0.4180440306663513	0.43446955204010007	0.026425521373748765
839	0.4180440306663513	0.43446955204010007	0.026425521373748765
840	0.4180440306663513	0.43446955204010007	0.026425521373748765
841	0.4180440306663513	0.43446955204010007	0.026425521373748765
842	0.4180440306663513	0.43446955204010007	0.026425521373748765
843	0.4180440306663513	0.43446955204010007	0.026425521373748765
844	0.4167259633541107	0.4344727607965469	0.027746797442436202
845	0.41672617197036743	0.4344729694128036	0.027746797442436202
846	0.41672617197036743	0.4344729694128036	0.027746797442436202
847	0.41672617197036743	0.4344729694128036	0.027746797442436202
848	0.41672617197036743	0.4344729694128036	0.027746797442436202
849	0.41672617197036743	0.4344729694128036	0.027746797442436202
850	0.41672617197036743	0.4344729694128036	0.027746797442436202
851	0.41672617197036743	0.4344729694128036	0.027746797442436202
852	0.41672617197036743	0.4344729694128036	0.027746797442436202
853	0.41672617197036743	0.4344729694128036	0.027746797442436202
854	0.41672617197036743	0.4344729694128036	0.027746797442436202
855	0.41672617197036743	0.4344729694128036	0.027746797442436202
856	0.41672617197036743	0.4344729694128036	0.027746797442436202
857	0.41672617197036743	0.4344729694128036	0.027746797442436202
858	0.41672617197036743	0.4344729694128036	0.027746797442436202
859	0.41672617197036743	0.4344729694128036	0.027746797442436202
860	0.41672617197036743	0.4344729694128036	0.027746797442436202
861	0.41672617197036743	0.4344729694128036	0.027746797442436202
862	0.41672617197036743	0.4344729694128036	0.027746797442436202
863	0.41672617197036743	0.4344729694128036	0.027746797442436202
864	0.41672617197036743	0.4344729694128036	0.027746797442436202
865	0.41672617197036743	0.4344729694128036	0.027746797442436202
866	0.41672617197036743	0.4344729694128036	0.027746797442436202
867	0.4167431592941284	0.4344899567365646	0.027746797442436202
868	0.4141046106815338	0.4344939602613449	0.030389349579811077
869	0.4122418165206909	0.43395244216918943	0.03171062564849852
870	0.4141046106815338	0.4344939602613449	0.030389349579811077
871	0.4122418761253357	0.4339525017738342	0.03171062564849852
872	0.42071640491485596	0.43449937415122986	0.02378296923637389
873	0.41676849126815796	0.43451528871059414	0.027746797442436202
874	0.41676849126815796	0.43451528871059414	0.027746797442436202
875	0.41676849126815796	0.43451528871059414	0.027746797442436202
876	0.41676849126815796	0.43451528871059414	0.027746797442436202
877	0.41676849126815796	0.43451528871059414	0.027746797442436202
878	0.41676849126815796	0.43451528871059414	0.027746797442436202
879	0.41676849126815796	0.43451528871059414	0.027746797442436202
880	0.41676849126815796	0.43451528871059414	0.027746797442436202
881	0.41676849126815796	0.43451528871059414	0.027746797442436202
882	0.41676849126815796	0.43451528871059414	0.027746797442436202
883	0.41676849126815796	0.43451528871059414	0.027746797442436202
884	0.41676849126815796	0.43451528871059414	0.027746797442436202
885	0.41676849126815796	0.43451528871059414	0.027746797442436202
886	0.41676849126815796	0.43451528871059414	0.027746797442436202
887	0.41676849126815796	0.43451528871059414	0.027746797442436202
888	0.41676849126815796	0.43451528871059414	0.027746797442436202
889	0.41676849126815796	0.43451528871059414	0.027746797442436202
890	0.41676849126815796	0.43451528871059414	0.027746797442436202
891	0.41676849126815796	0.43451528871059414	0.027746797442436202
892	0.41676849126815796	0.43451528871059414	0.027746797442436202
893	0.41676849126815796	0.43451528871059414	0.027746797442436202
894	0.41676849126815796	0.43451528871059414	0.027746797442436202
895	0.41412732005119324	0.4345166696310043	0.030389349579811077
896	0.4180956780910492	0.43452119946479795	0.026425521373748765
897	0.415465384721756	0.4345334582328796	0.02906807351112364
898	0.41678741574287415	0.4345342131853103	0.027746797442436202
899	0.414147287607193	0.4345366371870041	0.030389349579811077
900	0.4141473174095154	0.43453666698932647	0.030389349579811077
901	0.41679418087005615	0.43454097831249233	0.027746797442436202
902	0.42341533303260803	0.434555750131607	0.021140417098999015
903	0.42154166102409363	0.43400335419178004	0.022461693167686453
904	0.42154166102409363	0.43400335419178004	0.022461693167686453
905	0.42187026143074036	0.4343319545984268	0.022461693167686453
906	0.420258492231369	0.4340414614677429	0.02378296923637389
907	0.4205327332019806	0.4343157024383545	0.02378296923637389
908	0.420646607875824	0.4344295771121979	0.02378296923637389
909	0.4207204580307007	0.4345034272670746	0.02378296923637389
910	0.4207204580307007	0.4345034272670746	0.02378296923637389
911	0.42341533303260803	0.434555750131607	0.021140417098999015
912	0.42154166102409363	0.43400335419178004	0.022461693167686453
913	0.42154166102409363	0.43400335419178004	0.022461693167686453
914	0.42187029123306274	0.43433198440074916	0.022461693167686453
915	0.420258492231369	0.4340414614677429	0.02378296923637389
916	0.4205326735973358	0.4343156428337097	0.02378296923637389
917	0.420646607875824	0.4344295771121979	0.02378296923637389
918	0.4207204282283783	0.4345033974647522	0.02378296923637389
919	0.4207204282283783	0.4345033974647522	0.02378296923637389
920	0.4168246388435364	0.43457143628597256	0.027746797442436202
921	0.4155128002166748	0.4345808737277984	0.02906807351112364
922	0.41815710067749023	0.434582622051239	0.026425521373748765
923	0.4181571304798126	0.4345826518535614	0.026425521373748765
924	0.41287654638290405	0.43458717203140257	0.03171062564849852
925	0.41287654638290405	0.43458717203140257	0.03171062564849852
926	0.42212817072868347	0.4345898638963699	0.022461693167686453
927	0.42212817072868347	0.4345898638963699	0.022461693167686453
928	0.41420114040374756	0.43459048998355865	0.030389349579811077
929	0.4155247211456299	0.4345927946567535	0.02906807351112364
930	0.4135553240776062	0.4339446736574173	0.030389349579811077
931	0.41222310066223145	0.43393372631072996	0.03171062564849852
932	0.41246533393859863	0.43417595958709715	0.03171062564849852
933	0.4125792682170868	0.4342898938655853	0.03171062564849852
934	0.4140154719352722	0.4344048215150833	0.030389349579811077
935	0.41413164138793945	0.43452099096775054	0.030389349579811077
936	0.4221344292163849	0.4345961223840713	0.022461693167686453
937	0.4221344292163849	0.4345961223840713	0.022461693167686453
938	0.4168674647808075	0.4346142622232437	0.027746797442436202
939	0.41687431931495667	0.43462111675739284	0.027746797442436202
940	0.41536688804626465	0.43443496155738826	0.02906807351112364
941	0.413608580827713	0.4339979304075241	0.030389349579811077
942	0.4124844968318939	0.43419512248039244	0.03171062564849852
943	0.4126403033733368	0.4343509290218353	0.03171062564849852
944	0.41398000717163086	0.43436935675144195	0.030389349579811077
945	0.4116032123565674	0.4346351140737533	0.03303190171718596
946	0.41688910126686096	0.43463589870929714	0.027746797442436202
947	0.4150944948196411	0.4341625683307647	0.02906807351112364
948	0.4151856601238251	0.4342537336349487	0.02906807351112364
949	0.4154732823371887	0.4345413558483123	0.02906807351112364
950	0.4141870439052582	0.43457639348506927	0.030389349579811077
951	0.41688910126686096	0.43463589870929714	0.027746797442436202
952	0.4150944948196411	0.4341625683307647	0.02906807351112364
953	0.41518568992614746	0.43425376343727107	0.02906807351112364
954	0.4154732823371887	0.4345413558483123	0.02906807351112364
955	0.41418707370758057	0.43457642328739166	0.030389349579811077
956	0.4129311144351959	0.43464174008369444	0.03171062564849852
957	0.4168970584869385	0.43464385592937466	0.027746797442436202
958	0.4116121232509613	0.43464402496814725	0.03303190171718596
959	0.4142548739910126	0.43464422357082366	0.030389349579811077
960	0.4169026017189026	0.43464939916133877	0.027746797442436202
961	0.4169026017189026	0.43464939916133877	0.027746797442436202
962	0.41822925209999084	0.4346547734737396	0.026425521373748765
963	0.41822925209999084	0.4346547734737396	0.026425521373748765
964	0.41822925209999084	0.4346547734737396	0.026425521373748765
965	0.41822925209999084	0.4346547734737396	0.026425521373748765
966	0.41822925209999084	0.4346547734737396	0.026425521373748765
967	0.41822925209999084	0.4346547734737396	0.026425521373748765
968	0.41822925209999084	0.4346547734737396	0.026425521373748765
969	0.41822925209999084	0.4346547734737396	0.026425521373748765
970	0.41822925209999084	0.4346547734737396	0.026425521373748765
971	0.41822925209999084	0.4346547734737396	0.026425521373748765
972	0.41822925209999084	0.4346547734737396	0.026425521373748765
973	0.41822925209999084	0.4346547734737396	0.026425521373748765
974	0.41822925209999084	0.4346547734737396	0.026425521373748765
975	0.41822925209999084	0.4346547734737396	0.026425521373748765
976	0.41822925209999084	0.4346547734737396	0.026425521373748765
977	0.41822925209999084	0.4346547734737396	0.026425521373748765
978	0.41822925209999084	0.4346547734737396	0.026425521373748765
979	0.41822925209999084	0.4346547734737396	0.026425521373748765
980	0.41822925209999084	0.4346547734737396	0.026425521373748765
981	0.41822925209999084	0.4346547734737396	0.026425521373748765
982	0.41822925209999084	0.4346547734737396	0.026425521373748765
983	0.41822925209999084	0.4346547734737396	0.026425521373748765
984	0.41822928190231323	0.434654803276062	0.026425521373748765
985	0.41822928190231323	0.434654803276062	0.026425521373748765
986	0.41822928190231323	0.434654803276062	0.026425521373748765
987	0.41822928190231323	0.434654803276062	0.026425521373748765
988	0.41822928190231323	0.434654803276062	0.026425521373748765
989	0.41822928190231323	0.434654803276062	0.026425521373748765
990	0.41822928190231323	0.434654803276062	0.026425521373748765
991	0.41822928190231323	0.434654803276062	0.026425521373748765
992	0.41822928190231323	0.434654803276062	0.026425521373748765
993	0.41822928190231323	0.434654803276062	0.026425521373748765
994	0.41822928190231323	0.434654803276062	0.026425521373748765
995	0.41822928190231323	0.434654803276062	0.026425521373748765
996	0.41822928190231323	0.434654803276062	0.026425521373748765
997	0.41822928190231323	0.434654803276062	0.026425521373748765
998	0.41822928190231323	0.434654803276062	0.026425521373748765
999	0.41822928190231323	0.434654803276062	0.026425521373748765
1000	0.41822928190231323	0.434654803276062	0.026425521373748765

Best Loss: 0.4116032123565674

Training Times (seconds): [104.97310373799996]
